x,y,label
0.6950957135084204,0.7945749483853168,0
-0.5948871543100693,-0.31489076418592044,1
0.7987479051513589,-0.7015704169579071,0
-0.019710215651643104,-0.7905029034446556,0
-0.694906386839367,0.17777857164749244,0
-0.20779696879720944,-0.15261574875658335,2
0.01626290350699877,0.3214558239932108,1
-0.0013410511590434826,-0.3164552220456367,1
-0.6143830505557266,-0.07105372510838981,1
-0.24889394309118829,0.6308904836781004,1
-0.9694056290251394,0.14079557422794298,0
0.23691852996831742,0.9757930881577757,2
0.770728434921296,0.03513454505130342,0
-0.4229690947565743,-0.9796300017765367,0
-0.5184384430734925,0.6948707776403149,0
0.9465124838636918,0.4021084833702382,0
0.20770841639535265,0.21246826318178824,2
0.29981525827361355,-0.9964217627067213,0
-0.2600831923298885,-0.34144235576986515,1
0.9558663782104986,-0.9985466019438687,1
0.47268943395328766,-0.18942617655202199,1
-0.8704792509311445,-0.2780942784125373,0
-0.7443023796619164,-0.9252800729877189,0
0.3669061245772087,-0.950630851907869,0
-0.9760717919792621,-0.14803195096768418,0
-0.7388693001988027,-0.10774476914064035,0
-0.26793136417170627,-0.7954452939210157,0
0.27941435197942655,0.2994443725971512,1
0.2893558067649402,0.7292600201227735,0
-0.9864525185151036,-0.9445299580437168,0
0.04633057196424484,-0.06796894391667707,2
0.9811349506001352,-0.2849278607016308,0
-0.22179161124727975,0.6714127384805606,0
0.24618435672781214,-0.8578497580032629,0
-0.8846814103164309,0.05710360597479136,0
-0.20645529634770554,0.4708626627003385,1
0.2561243691540587,-0.9993869255777255,0
-0.9662446853417954,0.6794289730506988,0
-0.6708296397523761,0.13919103523799037,1
0.8809936195257988,0.9332132889765195,0
0.688505472140251,0.7778465019291287,1
0.8101175005906298,-0.8468883803852485,0
0.7144856421394221,-0.16853574552449868,0
-0.9146686912551691,0.06634220025120974,2
-0.766591908896509,-0.841771058624118,0
-0.06484236277499544,-0.3704620284895228,1
0.7626353611877046,-0.3688183130866436,0
0.6451526023426819,-0.9902175704334499,0
0.8984170695506544,-0.8913419507615761,0
-0.47423329079390264,-0.950226861291873,0
0.9187098762147563,-0.8966297633730669,0
-0.3019939168262562,0.3276805968285774,1
-0.35596840677817854,-0.9850265188487535,0
-0.5188549339026549,0.42938529333723663,0
-0.24344314435757686,0.6405706762656123,1
0.47795994272794995,0.1719731477932398,1
-0.8110493497012539,0.9639988185809136,0
0.04134571379537544,-0.47964143021839,1
0.20426927705173004,0.41355963921096905,1
-0.06499100330523033,0.283661965810599,2
-0.78391976365051,0.7481311021634611,0
0.36145026276088577,0.5459739207458594,1
-0.772529879448566,0.03860536519412561,0
0.38518956108194136,0.044565699024046834,1
-0.8015820108802667,-0.8786816172987657,0
0.23203247131220683,0.5937825259198595,1
0.99325808179369,0.13643495510142234,0
-0.5410053056665731,-0.18984687232619946,1
-0.7867207004164432,-0.17225866204729812,0
0.6803345598938466,-0.21960057621714912,0
-0.8965328483812474,-0.668177158407919,0
0.33935540566408706,0.38245102938984266,1
-0.6039165008342209,0.620283084355014,0
-0.4382887362253731,0.1114304672216504,1
-0.38458871553846863,0.3862340382777536,1
-0.24864977030366142,0.5236138456387778,1
-0.033147806693852866,0.2805404673678902,2
0.852106275520192,-0.12931043799811204,0
0.10128995025853516,-0.6217644209023221,1
0.38686452632043467,-0.574585102555186,1
0.37991641497339934,0.8463668606864172,0
0.8826017785211422,0.6036563708673084,0
0.07828919318573768,0.6744370576598873,1
-0.08448060027322812,-0.2461645965351027,2
0.40467025891151276,-0.5853517899400968,0
-0.8514409210465506,-0.26794674976189503,2
-0.3187293105560649,-0.7589517938436714,0
0.7091245916927655,0.33629557621641637,0
-0.9484176730208629,0.08031911421557014,0
-0.6923936260996564,0.022440273493325558,1
0.5425051187458991,-0.1738927678698785,0
0.1937297773717992,0.092877858118394,2
0.15521171951603807,-0.043765730978684525,2
-0.6659360702831094,-0.5167714609740826,2
0.7880986932338991,0.47641297471939237,0
0.9657316771130728,-0.8917398475112206,0
-0.36685579095937304,0.9185753810610633,0
-0.12124237818665762,0.2086748926656794,2
0.13948287852647656,-0.7186211935957085,0
0.4622085970564884,-0.8833748030461843,0
0.07592578298381403,0.10527556843626451,2
-0.5963030991950875,0.5008484510702584,0
0.7923536325005067,0.9581359991150353,1
-0.9463661277207378,-0.38055018637018456,0
0.8496476268530255,-0.8989891859396242,0
-0.45594961283207613,0.0667771086676181,2
0.48039427874915286,-0.5438871588850183,0
-0.39931162437272105,-0.6109231415422107,0
-0.11387589134261011,0.00869209933271975,2
0.7984539414013923,0.5415087608757192,0
0.43069010120792317,0.1453395163146003,1
-0.3428395948628782,-0.8598461193833595,0
-0.4823847899856346,-0.610625481951685,0
-0.544205442440659,-0.5464502376406402,0
-0.1389066369081109,-0.2385702406641632,2
-0.3259064747102003,0.762475142976824,0
-0.5945251708496704,-0.6726926556125346,0
-0.8479942107267859,0.8497203109518165,0
-0.6113073909170219,0.14453597010608177,2
-0.25256436132657334,0.11059950146803033,2
0.2851326774407583,0.6801540595536966,2
0.01452606591114658,-0.34551857692122834,1
-0.6378401525862905,0.21363404287764198,1
-0.7359912233041348,0.7116143046132581,0
-0.944421024040111,0.6905996846571432,0
-0.5615067562656686,-0.024284311928064906,1
0.4610414057454899,0.5683336777905807,0
-0.19644042141474594,-0.0010904822685975368,2
-0.940854683743394,-0.31194788157410436,1
-0.4768423042918888,-0.21986185177933426,1
-0.3982132593607388,-0.6805203926997987,0
0.8834606367956674,-0.1414423312963562,0
0.2756054240866368,0.853522272394228,0
0.1449476297004666,-0.7460016699001564,0
0.5771627137151367,0.5493281439479261,1
-0.19078051900338067,0.07878724940302995,2
-0.15022799066117787,-0.5515110922603432,1
0.5258434216153585,0.48887005259931837,1
0.2941117838281191,-0.08871901889228573,1
-0.07038793464267967,-0.4031123031447592,0
-0.46855081889552763,0.6979427936440237,0
0.7187484448275974,-0.9693102441019206,0
0.4392126937297056,-0.34015577260173724,1
0.8386946873942343,-0.5157596936538693,2
-0.32919372190038176,0.4946721889939427,1
-0.8518012798624699,0.4160780936311197,0
0.3493576473533413,-0.39195670822082085,2
0.42553863764794464,0.8058494084737526,0
0.607882441511199,0.03568468529227742,1
-0.7351089958657135,0.7846784669642537,0
-0.020563841142978267,-0.18424494149809778,2
0.09550635713877176,-0.5729047486248802,1
-0.3276176843987979,0.4710110860879566,0
0.12694876413413003,0.5245577104076413,1
0.523929204083952,0.5071587969819138,0
-0.7116227626950233,0.30040290229754985,1
-0.039640149863283236,-0.8758180953503589,0
0.6701075650236878,-0.5605696506955138,2
-0.9741194454740818,0.28687377291392324,0
-0.6557893755312005,-0.8765866543381864,0
0.8675418734594966,-0.7030428024185225,0
0.04009866327848788,-0.2654014169826566,2
-0.9105188043353263,-0.37129246247630343,0
-0.2990592266890173,-0.013124626042762433,2
0.41346914900120657,0.9999559035614456,0
0.037142540097296894,0.8855062340196385,0
0.054901946829611914,0.18736463516557023,2
-0.7218659417018971,0.14165159479434575,0
-0.4788759647353462,-0.45190314641558005,1
-0.13224468766879416,0.30747653578816125,1
0.234659439239288,-0.38744870170900914,1
-0.9424967561252737,-0.5119068397526474,0
-0.09433790432564138,0.8190308539845366,0
0.2207256980537693,0.755015849308516,0
0.18805488632039236,-0.11366512799812023,2
-0.3428363824606455,0.9401864238440756,0
-0.04350258089360137,-0.2815066237462842,2
0.8154563953675227,0.6237287182270306,0
0.17747894302216105,0.13212846876447837,2
-0.005298763065175294,-0.8073646955083222,0
0.3749944293316978,-0.24893292571708248,1
-0.9659554472295053,0.45211137450541905,0
-0.7413859750525462,0.5958332817472318,1
-0.4808688474911933,0.17281524268029202,1
0.13952823802533199,-0.6462596426979443,1
-0.1219253001560705,0.6380753352007262,1
0.9439594411789853,-0.9636698262529477,0
-0.7066916339744156,0.23487914254570863,0
-0.9949737873898701,0.5159800348646904,0
0.16602581756823853,0.34572908008302194,1
0.24848178833266732,0.19802757986078579,1
-0.7951752149857563,-0.5295505036240125,0
-0.07216511530269942,-0.3312190080376072,1
0.5661210539853514,0.3505460028669247,1
-0.3770592471465517,0.9021784758714673,0
0.2884838715429616,0.6932503343118845,1
0.8091705757459817,-0.6047334872414607,0
-0.2045376127403069,-0.8780620857834556,0
-0.7043577152003946,0.1749324809545436,2
0.03426640859178409,-0.12495311589504188,2
0.4339247793397394,-0.46818689219069887,1
-0.17110580515951956,0.8764325414214398,2
0.13418067271026923,0.3628669981626216,1
0.4909943372472265,-0.10657131284175425,1
-0.13838109216756234,-0.05959132547221091,0
0.7240393992103971,-0.2727687687584124,0
0.7705641272460593,-0.9181663351942968,0
-0.4943296802491246,0.7947776356851792,0
0.8655419754075602,-0.5846501628047247,0
-0.5656804726501543,0.5084918251881165,0
-0.2770691211584375,-0.5886882427682156,1
-0.5455292151877442,-0.3916314833380641,1
0.6659758915602065,-0.08724468230412863,0
-0.7458227758405995,-0.25692784440973226,0
-0.3536644141543932,-0.8477965918225598,0
0.6465830714623204,0.46270109648125834,0
-0.1288758029822732,0.4030857123661653,1
-0.3225811825730931,0.8716720285995232,0
0.0015634327374050017,-0.7775941508509365,0
-0.04963613143131229,-0.27973841209304084,2
-0.9317916200391216,-0.3005804047618119,0
0.9526816355859369,-0.4807012692317374,0
0.44800554162466577,-0.6917203088850801,0
-0.6613590310002986,-0.4070180596789563,0
-0.9707705589688898,-0.03270927167623894,0
0.9396510074621234,-0.436938177110169,0
0.33965512412818777,0.6885622288227256,0
0.878912035824839,-0.9493473355908739,0
0.6902368492220317,-0.837200827459208,0
-0.37322665719403325,0.4853042207366667,2
-0.26352082672047294,-0.8869687498136394,0
0.4864900227498872,0.11353215136709349,0
-0.06947951756830761,-0.17288622179049784,2
0.2563113417631617,0.8340992425169798,0
-0.15908065809882932,-0.22477183865154537,2
-0.27746634086638533,-0.601618570398968,1
0.6655263956257222,-0.5396768446909579,1
0.10882317093182192,0.5626827936299781,2
-0.94841103800188,0.007028211847809329,0
-0.19556329132203465,-0.8544339002153425,0
0.6374487171579517,-0.1940275073885358,1
-0.25459458372748855,0.34683368511007395,1
-0.11304725430470453,-0.25583176914644845,2
0.12488322616352088,-0.27752837731742264,1
0.5072735698399395,0.5165703874107919,0
0.5100811526742339,0.5806915379591044,0
0.08694511249276116,0.6401353648943882,1
-0.46303284880152873,0.8287883216704355,0
-0.1959273232140344,0.06043153576177418,2
-0.6675096853677593,-0.9299120050830549,0
-0.816490310791351,-0.9956435348089823,0
0.5412516235341818,0.5192644448048775,0
-0.1664867510146939,0.21726771977678117,2
-0.6999114347028683,0.6890989669358798,0
0.2421322151760268,-0.2952675292791045,1
0.7125782346128642,0.42125696081997455,0
-0.1634459290300423,-0.27375702918025513,1
-0.5969697375126259,-0.650422457398592,0
-0.09703184720852831,-0.26004853320311194,2
-0.877224193940648,-0.3797019350014972,0
-0.7325211745131825,0.6041685653774891,0
-0.04356772602651393,-0.6317011621195632,1
-0.6771370640131831,0.6372651227012942,0
0.11357749215981872,0.005833385835807503,2
-0.10400196731577727,0.48900458162009897,1
0.10063607661225338,-0.761347722182131,0
-0.8610849447610773,-0.46425333448928585,0
0.9465279860651428,-0.83665399321902,0
0.0759807445250349,0.8417183855545745,2
-0.8462870416825494,-0.6194831185535714,0
0.24197644787927275,-0.9723372550766383,0
0.8525035928479603,-0.7852781352912119,0
-0.8791474046711765,-0.6155404957529973,1
0.22068972707956025,0.8821274951804936,0
-0.0418501684140733,0.0705398190340416,2
-0.11383933793832668,0.07269465674615416,2
-0.46129450688199936,0.38985363144599106,1
0.4198571707266494,0.041682064608663305,1
0.7190167737500353,0.3215935743305005,0
-0.013008982115505052,0.6842265219728392,1
0.16864109370391,-0.847995133785409,1
0.6052162135289614,0.691180677636245,0
-0.9038478076911651,0.5408317438951169,0
0.961717742171547,0.5814662154459027,0
-0.20424108748004244,0.43545872788242335,1
-0.41565155924922603,0.31549316880195466,1
0.035041897312464876,0.3244548148578821,1
-0.1723284200483437,-0.6916648918271129,1
-0.15791391218790185,-0.04518176305634247,2
0.35572350317885904,-0.43097260886283517,1
0.29130155280593173,-0.532325010325106,1
0.529817355358343,0.4442231989089416,1
-0.7645033855141272,0.18530980772668593,0
-0.8238999461407932,0.9382486371016583,0
-0.321520743512105,-0.9594777007042374,0
0.007230097464042462,-0.7562746627538433,2
0.3018856242534229,0.46201217187875243,1
0.7185319466256765,0.7772870038595538,0
-0.3811009274014576,-0.2844805149980856,1
0.9489457906812693,-0.1321563553628382,2
-0.19058826743304724,0.8507212638281203,0
-0.6253953403557655,-0.05184845099824176,1
-0.029148051891675353,0.48505651738708044,1
-0.1291729950663214,0.7264442241098024,0
0.34049396264444964,0.8619350651455939,0
-0.47595762311438294,0.6248050163169425,0
-0.766453582081865,0.6038601968520863,1
0.6974584790939526,-0.1868070338691925,2
0.40002767288379837,0.9374049093476515,0
-0.6301321949680108,0.2362819165417509,1
-0.9051389384842916,-0.32279264994754153,0
-0.717626431747455,0.07356598326799313,0
0.20643171312323938,0.9788115360602487,0
0.9336049700377267,0.7653226813845169,0
0.13496256931302253,0.7721257026946904,0
-0.2901643656852724,-0.5981374963394994,1
0.052090774061380296,0.06241859667139349,2
0.8201432780942606,-0.9885275049558364,0
0.7111029055237434,0.21647099373737388,1
0.8792889936066008,0.4904318641857335,0
-0.26748109782970886,0.26959831353470465,1
-0.26056067174052333,0.8431309661902398,0
-0.9606304835671722,0.10958027552595317,0
0.014662782306670064,-0.6197208737508715,1
-0.1437066762210506,-0.40621594924614124,1
0.34081968332784895,0.5062574565153861,1
0.5427913760544314,-0.21129615015560432,1
-0.6172212837022721,-0.41189978065101895,0
0.06946821989343,0.23060522020167107,2
0.5897459554747455,0.4394727830236842,0
-0.6512601868170667,0.4879819775457066,2
-0.7697785909024548,0.8355089456148768,0
0.37954011889325945,-0.7761732670201216,0
0.6731557013271128,0.35683782920681084,0
0.4237942535095023,-0.025142248288636315,1
0.20941042961977896,-0.14377275537447254,2
0.13501911497596097,0.579582325140908,1
-0.6004711773421243,0.7517920800202749,0
-0.38798192389540964,-0.7048669827148564,2
0.26909812260273736,0.048819498599394606,2
-0.4169330213892428,0.2563414434466791,1
0.42870374808820544,-0.45482398446203653,1
-0.7667183190751821,0.02061023429531783,0
-0.43404136579074115,-0.3495497180191134,1
-0.012062155805177666,0.4624009312850368,1
-0.970080039646541,-0.04356525659223287,0
-0.7530197166374979,0.7064556468229768,0
-0.4804465023641067,-0.19199313107804827,1
-0.9051531025010606,-0.7017144283866241,0
-0.996420419355559,-0.27992938141955537,0
0.6213756138343756,0.15155689047180032,1
0.6798122908500415,-0.649083398513278,0
0.35468310600207764,0.49171512778677884,1
-0.311998228018862,-0.7714046377434287,0
0.48440551325499115,0.042941051966348676,1
-0.0605373525923667,0.6742200793976638,1
-0.014187745406041508,-0.4100490812316615,1
0.49686345608429994,-0.460305624767948,1
-0.4474290236964824,-0.5825304210767126,0
-0.7932253523040707,0.6031511921368276,1
0.40136986841120126,-0.23357362920310076,0
0.4499689376893663,0.922491553607456,0
-0.06750280993939972,-0.02342928692199342,2
0.05812150902586932,-0.4668796390887777,1
-0.5039918802994849,-0.023230555500348027,1
0.0014609220540398038,-0.4214360530096626,1
0.16462586696853987,0.5415827097063279,1
0.3791572723464125,-0.7057830570865904,0
0.2847835398982841,-0.9931634210193832,0
-0.2146064662517868,-0.07794430169394118,2
0.5911135738439772,0.7601877859638908,2
0.4363954472560103,0.5505044998590936,0
0.863227584812621,-0.030905704098710407,0
-0.4405595696975406,-0.25971822894678565,1
-0.14275231580586434,-0.367693503428385,1
-0.39257172242741945,0.9653796874783231,2
0.9846537821459118,0.28585618311526817,0
0.6195876716123203,0.4422897066945073,0
0.36422345341050466,-0.7069836173965547,0
-0.7265563854922306,0.7716797253068066,0
-0.9714657455426303,0.35952775809627324,2
0.6095706770970872,0.4358260764180888,0
-0.711181474829023,0.2810079915531909,0
-0.7530264557356283,-0.07550544319590924,0
0.30966504621296465,-0.25625990562474654,1
0.034491672822751784,0.893909100769928,0
-0.3792207041676281,-0.6499801920637063,0
0.815130231633987,-0.033492590961545554,0
-0.007286801732969472,0.907125186472473,0
-0.46438466756335783,0.5929553529850413,1
0.1203118737162181,0.3800355272008076,0
-0.058712763979591465,-0.23228232882765076,0
-0.7118796193824211,0.9750004023466818,0
0.4544021947811927,-0.08986101560251569,1
-0.014164529130211267,-0.9994923145759524,1
-0.9407849866868778,0.6151532869470282,1
-0.9076606090951072,0.5434252197350093,0
0.4267281189119432,0.3586478655824983,1
0.08901153768442827,-0.3053436237518019,1
0.9451962390568054,0.8214751220104788,0
-0.05137013681800173,-0.649160068060689,1
-0.5308448173151694,-0.9719676540909779,0
0.744550504320522,-0.27317224920280947,0
-0.028360203466949896,0.0529065103755868,2
0.5862665796310673,0.23025941974819686,1
-0.8614380705243028,-0.24580805460442545,0
-0.08746293348963574,0.4364720114615659,1
0.568085170006775,-0.9896745079183245,0
0.19732899906305312,-0.9405098986469422,0
0.6709103710709363,-0.5199212798402486,0
-0.3337375499377353,-0.5341171655289512,0
0.7355458536515269,-0.39863100813915575,0
0.48424264370582293,0.22593735143823346,1
0.725442968516584,-0.6044777185260402,0
0.034443157986621564,0.6673404126094031,0
0.22119606573245276,-0.9754903943007127,2
-0.4928718146059785,0.368695304594572,1
0.22317821193818554,0.7929652504370588,0
0.8510361103795934,0.6006311346620266,0
-0.6327220050171631,-0.25600782248776377,1
0.929371221413585,-0.032348194938439434,0
-0.3320025544559537,0.9239948832131109,0
0.3990384452576097,0.3928850669117958,1
-0.17527085475926252,-0.8129748057835877,0
0.9669910247571551,-0.8303982407075976,0
0.3319376362195625,-0.897781442128565,0
-0.9713541051700303,-0.9801232295396018,0
0.8848689895342554,-0.0756759758655896,0
0.20405944504297446,-0.7173585255811554,0
-0.024534260611549952,0.0376067677335421,2
-0.6947131140634062,-0.08394661633491207,1
0.7730361945949284,0.15039577204904075,2
-0.6280933048922963,0.9106427913060933,0
0.7856946874961819,0.8540135694979607,0
0.5618342792416142,0.12271932275499942,1
0.5515357918986041,0.23882726501772678,1
-0.9886110889084174,-0.7674357490698256,0
-0.780908709248705,0.10772636293155946,0
0.3914700563473079,0.878705105652152,0
0.8024552477703697,0.19566885734559047,0
0.14242720672383058,-0.8633706249769975,0
0.5424231183656025,-0.4680820217054973,1
0.8358327169729443,-0.5575888735327681,0
0.3926448173138257,-0.7754129275666504,0
-0.012235068574129482,-0.7020382064644992,0
0.6853708611147822,0.22801420620822088,0
0.9544806698002875,-0.7179509448658494,0
0.7122022015135008,0.46862029946941886,0
-0.22557429187111455,-0.9641955636131381,1
0.47193694195464464,-0.803704131621165,1
0.6178867479024281,0.5969880677660646,0
-0.5685455929347263,0.9318172804599334,0
0.5858038376939956,0.2091799355013093,1
0.4699026791616441,-0.0633725508636871,1
-0.8143059297849278,0.273860507689496,0
-0.1675429370256798,0.9577158116916369,0
-0.8733099497421273,-0.6789760412045618,0
0.800699386464774,-0.026014862824331964,2
-0.6137290981669605,-0.37466627157044696,0
-0.8474001073589768,0.26782224162343526,0
0.8401610898867093,0.14039604938126815,0
0.2839637200816616,-0.4143912625465871,1
0.41683799898337326,0.8303390464601008,0
-0.9072562107074458,-0.5654383202624442,0
0.8732577495391902,0.6099463880071898,0
-0.8594855017211271,-0.5341359354813229,0
-0.2696120484255877,-0.3614183379705689,1
-0.8974643622220142,-0.6585667041775918,0
-0.4352601992612024,-0.6937327031180196,0
0.6549034048654989,0.040824862137121665,1
-0.5571053543821145,0.6954494216873572,0
0.5213333208773825,-0.22744526156396194,1
0.6824184085979403,0.2748971433912324,2
0.24691883659270109,-0.7921637489582218,1
-0.18359045899076865,-0.8571712606712256,0
-0.19817453538304242,-0.8811039582204858,0
-0.6142462076429289,-0.08723797497396002,1
0.23616423688864607,-0.6380647471323566,1
-0.8352129383449856,0.7474413322601274,0
-0.8330913316282571,0.13744079807887544,0
0.5825048144345695,-0.6649187015431175,0
0.2926334995624069,0.46124400852333447,1
0.4143826525952736,-0.8965805505258952,0
0.2831773309558403,-0.6857677355226139,0
-0.3960674874269159,0.8576274231669725,0
-0.8955369114237852,0.7234573067316994,0
0.10245511220355596,-0.9373536160537033,0
0.5079930617160755,0.7150041467175277,0
-0.0848968623207178,0.5836783841867395,0
0.8209416604093143,0.1364594159751591,0
0.8333822244381779,-0.16605007460426568,0
0.6237302919835801,0.5613319988575542,0
0.43785974482258117,-0.17710791199327014,2
-0.06354617746857971,-0.5812113571426913,1
-0.44382731844605816,0.3645203090139886,1
-0.3491225457379967,0.4485926108143721,1
0.24882090092682874,-0.2870727739112253,1
-0.6647634076079691,-0.3604938287966697,0
-0.26954048382303775,0.29156436154211574,1
-0.8763557382737988,0.7322300156468493,0
0.25060040957387764,-0.893644840304874,1
-0.49708827584173676,-0.6987874212545999,0
0.16368113281703955,0.13803295301431362,2
-0.27158605744851916,0.5195539174624979,1
-0.8764556758010649,0.6547395539171941,0
0.7770562488198878,-0.6282478696158076,1
0.8808886864502816,0.4647303363961499,0
0.7868915762831918,0.5829637096592633,0
-0.8641759218907288,-0.5062130518387751,1
0.7017731883027696,-0.903827350435795,0
0.41841775491249655,0.362690894457792,1
-0.11197686119618444,0.149650889862448,2
-0.47893189099166067,0.18131822236742012,0
0.3761642239909331,-0.22875974080581174,1
-0.7039413075039593,0.8899087373338299,0
0.979007608265736,-0.8601616660242415,0
-0.8886949809131723,-0.27464501321276025,0
0.8789384794681527,-0.24006470491580156,0
-0.5423743065426778,0.952437918419526,0
-0.5328888438268213,0.36936170259459455,1
-0.7765809251805176,0.26428193837581904,0
-0.7100952475785998,-0.44258809300629354,0
-0.1270014152423562,0.5300337383430231,2
0.11031685229209454,-0.6398486661344369,1
0.509795681855719,0.2754482256672868,1
-0.9615474873099161,-0.8688021545615583,0
-0.8157660119952757,-0.5009873903551878,0
-0.446560341972454,0.35497640171229206,2
0.3006572934370866,0.7440063574322471,0
0.6306290308357487,0.5771017849448745,2
0.17781306165730393,-0.7867346634403005,2
0.3754970806131741,-0.3953570090093017,1
0.5667895008104225,-0.26662643237326633,0
-0.7311879301203017,0.2106168211768733,0
0.7656108346759902,-0.6482837650314721,0
-0.4111481669481485,-0.4711320342739258,1
0.564554328746679,-0.6956413707447653,0
-0.11922071666711953,-0.24679433670595619,2
0.5386617901370487,-0.12117498488111922,2
-0.502189180928269,-0.8387671235292966,0
-0.028361199163347228,-0.5019661986470012,1
0.37101361176809755,-0.5198337295734239,2
0.07398242100496666,0.2731392990416308,1
0.8013554823785218,0.8107698181866796,0
0.33699695310749034,-0.5731480727441902,1
-0.8795500776582115,0.5044348993543017,0
-0.2800404595058381,-0.7586451292222365,0
0.6704638109786971,0.07413006610347006,1
0.8980246085861059,0.1577487451973527,0
0.9025605558806924,0.09706154795041422,0
-0.6560239851621021,0.9279398861518873,0
-0.8203991264512653,-0.6346916532343454,0
0.9918057690865185,0.557193646397699,0
0.6816536337825589,-0.05702823818196001,0
-0.24264069881683858,-0.4569655901486227,1
-0.8923319721700969,-0.9053652487921282,0
-0.34402382746526206,-0.5522458191879391,1
0.33357800770698054,-0.6607581954421204,1
0.8181012152157492,0.9354530870029631,0
-0.05021555057029192,-0.8977675041926765,0
-0.6587311371458011,-0.46564987102598554,0
0.7519559762579298,0.7765379228493585,0
0.9325941861859666,-0.4747086968158951,0
-0.6483568005973104,0.04965563807545248,1
-0.31128290653803314,-0.2037372637939503,1
-0.09521809126510927,-0.8781982972574849,0
-0.35080067433626927,0.48642588122278263,2
-0.04268375218949516,0.5309816210372635,1
0.3446788586617955,0.8823176557477252,0
0.380700645260714,0.11909860727197352,1
-0.6856570471379009,0.8422114033089028,0
0.9934402921422918,0.6849554218046057,0
-0.8130418599885614,-0.7771551865875639,0
-0.2701690953419922,0.39204662850803107,0
0.6538089440096175,-0.6383695276551329,0
0.2504807555064268,-0.6808670348061554,0
-0.7757919067729935,-0.05805543703695726,0
0.72208777869968,0.2554113272347378,0
0.3630873008315547,-0.21366769918076778,0
-0.46623926785560066,0.8641929595613047,0
-0.1771830563213872,0.026809005624340854,2
-0.855555973538108,-0.861697219857154,0
0.5161279567099879,0.8640120032885088,2
0.27339081352176864,0.8000911402276301,2
0.5479054814637929,-0.7422692904988182,0
-0.8666852677684396,0.8841785983188422,0
-0.6767917971574859,0.2583123304126884,0
-0.5284686798981786,0.031096260763488814,1
-0.024952201853976508,0.43745859276280874,1
0.6410745854621138,0.997709674474953,1
-0.5829446359940589,-0.12667305428405218,1
-0.24798320547744157,-0.9324113653297894,0
-0.5263459526645287,0.09289754248842796,1
0.7538867958313384,-0.37240456579941816,0
0.40284556823973716,0.8801955275046378,0
-0.6412662170186625,-0.7828588311631468,0
0.9730755493390444,-0.8999482178460443,0
-0.4379858702586019,0.7386795625515237,0
-0.44915949127173693,-0.6489383243224258,2
0.5636623653767632,0.45140820927299363,0
-0.7844543429127859,0.0035841624662096283,0
0.7869535068455251,-0.1518675306265147,0
-0.5556493794584201,0.3887729884914719,1
-0.5441164704300554,0.8159082505186483,0
-0.1623586034764466,-0.024429236480304484,2
0.3890111783516004,-0.2809685735170331,0
0.8840816213623823,-0.4541841046899189,0
0.9314846883656329,-0.22359002952610751,0
0.560609258659112,0.6199787960803558,0
0.24206344964657922,0.62374252813135,1
0.18148965953892304,0.20469481328214867,2
-0.7186454408895677,0.780928123569512,0
-0.6919922198961606,0.010731569532864693,1
-0.36331713686966394,-0.4229538790196632,1
-0.6607348034350669,0.09558377347446734,1
0.6890793820035483,-0.006158176840615592,1
-0.2802032364158029,0.8542216744038633,0
-0.7323009831486205,-0.039361663529920765,0
0.5228222463321783,0.7958465877168261,0
0.8555607813198771,-0.7759906682316831,0
0.08108977298582576,-0.5769489081083774,1
-0.6456627192235453,0.7311955064027986,0
-0.2618527905658343,-0.7878727756810624,0
-0.5634917314062353,-0.23818089888523408,1
0.29930227322240954,0.24845359578083492,1
0.8490015884383579,-0.3694123060775216,0
-0.2057794529495085,-0.4338486673095814,1
-0.7668055258420425,0.9219382849766986,0
-0.8079094356079717,-0.0544523854276624,0
0.14002024344902786,0.40041452799124544,1
-0.4558583347406113,0.032139555955379207,1
-0.22470081978201328,-0.8060838478190244,0
-0.758984992076722,-0.19263678747334279,0
-0.9929518484400435,-0.9500593426275774,0
-0.8934709169495347,0.53080412553772,2
0.7787954579524485,0.8085341948459206,0
-0.9837539058160989,0.3083715776611826,0
-0.4271496822152865,-0.8602410402934133,0
-0.792487088121897,-0.8665338572932131,0
0.10053516525090966,-0.38624867181682454,1
-0.667445680202797,-0.7090477161322024,2
0.6788218665759447,-0.9548985066134992,0
-0.00948529892003891,-0.8545172405361237,0
-0.7080944104662881,-0.06941207267620975,0
-0.586204167739043,0.2733893029250136,1
-0.242033917377811,0.5689594773620046,1
0.31578926479963654,0.9558298223299784,0
-0.2859272040990073,-0.10769271665056634,2
0.33639672411202026,-0.1558366065398893,1
-0.5218862061182232,-0.9866455472762783,0
-0.4487882145968929,0.7283932423063642,2
0.17907821874266805,-0.9906996197249935,0
0.5758546354239253,-0.9687766902909551,0
0.9063392875122807,0.027619539823816153,1
0.8161838951084337,0.7718514807611709,0
0.7705334167107771,-0.24839556267188834,0
-0.6282434292674741,-0.29761798837622444,1
-0.7314467939406888,0.6687846547466969,0
0.13718069847205716,-0.5028352205972095,1
0.639965139362455,-0.078228926523211,1
-0.9782410575822764,-0.6934064937794704,2
-0.1564874790241917,-0.8447772817774204,0
0.2866989856251716,-0.6053472777752387,0
0.1882218790272423,-0.9811652644983306,0
-0.7103986631549386,-0.3481374797511818,2
-0.8246360763528833,0.9670643916405974,0
-0.5359654569438834,0.7973702672046841,0
0.3727364871652441,0.9171322215089068,0
0.8209912379250348,0.7573222401945041,0
0.15554647340869332,0.9292848280670429,0
