x,y,label
0.23643256144042213,0.05761528283279582,1.0
-0.584989203680415,0.5074062561894253,0.0
0.46379501772303744,-0.018601351614038975,0.0
-0.2949391057355659,-0.06150452296830433,0.0
-0.1723993206890525,0.009959332911344987,0.0
-0.5133814348013201,0.6370205443541939,0.0
0.07916125540025143,-0.6190739899778221,0.0
-0.23684676776810143,-0.4098638782250327,0.0
-0.18822154805635372,-0.4882029501008377,0.0
-0.06932313057240547,-0.4772986890952119,0.0
-0.5623427417644632,-0.3306313366829563,1.0
-0.6001841095264631,0.6039388826411376,0.0
0.3313802655903184,-0.7433549965767762,1.0
-0.012590435943337974,0.22847932895519896,0.0
0.1941670248077858,-0.7716194871190355,1.0
-0.5608867693094222,0.28197603270446825,1.0
-0.7201583111586851,0.2282922310683202,0.0
0.28754033794588696,0.7310490151443043,0.0
0.011496217944768183,0.062036963949471335,0.0
-0.2708757321926678,-0.6227812236000031,1.0
0.15003794810348503,0.44973193457212,1.0
-0.3218319054709837,0.7873539357569881,0.0
-0.4740644635890702,-0.5186148527655172,1.0
-0.4573835261461021,0.25123897599603495,1.0
-0.05446356079546555,-0.7870887836886318,1.0
0.10332899360456627,0.38389858625556283,1.0
0.4925098692660119,0.39045764143817485,0.0
-0.37294771616111955,-0.6297216087873995,1.0
0.06766464500170044,-0.15797158229703145,1.0
0.7429077532295234,-0.23977813243792656,1.0
0.39877071986220725,-0.3877628116818219,0.0
0.215068340528483,0.8943046509092856,0.0
-0.18035503221834792,0.5022081590916612,1.0
-0.810220843992735,0.2613472946413036,0.0
-0.7380779220924497,0.38377232065460554,0.0
0.5350146875247555,-0.5247862947805674,1.0
-0.30380297172012816,0.5062137905743818,1.0
0.5635189613607581,0.09768922459978513,0.0
-0.24846932674158395,0.5739736728131577,1.0
0.11771472056075649,0.45020701471688485,1.0
-0.3283726457401297,-0.8178622666460481,1.0
0.36848415176893723,-0.1914132715787923,0.0
-0.09572956547194333,0.5140726198192986,1.0
0.23446607856729051,-0.16510938990826995,1.0
0.5254119232365224,0.21395379756382304,0.0
-0.6702163909768514,0.37339573419776984,0.0
0.12671697687760597,0.3767031640060772,1.0
0.03381830257633034,-0.4442389429706357,0.0
-0.5239618936968711,0.6361215075943669,0.0
0.49687013835463145,-0.1526342920024767,0.0
-0.3382754236398501,-0.7266433694416724,1.0
0.0920376697924381,0.5746726414891097,1.0
-0.36621629791380805,0.8492603725098484,0.0
0.7244970544431992,-0.22777643420394544,1.0
0.6025940875827636,-0.06948777261669259,0.0
0.02589347851946089,0.46167717247311324,1.0
-0.42816038675665,-0.663566253460631,1.0
0.13529897603679464,0.8113662842836533,0.0
-0.6255175856049742,0.5041045938385127,0.0
-0.7970380840851256,-0.00803627793351891,0.0
-0.2162505733863852,0.822522542048783,0.0
-0.004767408133820483,0.22368231942771444,0.0
0.2155451549584806,-0.1111956154845879,1.0
0.8309409485460031,-0.07444397483422727,1.0
0.011386813800348783,-0.18931054656462887,1.0
0.38098228973059145,0.5712034186412049,0.0
-0.3765529585590146,0.7844135226388957,0.0
0.4704433311810161,-0.23666128692765864,0.0
0.17920150335415896,-0.0676390816455299,1.0
0.2847613589766893,-0.42164862686211,0.0
-0.3654226588181576,0.3433861262667637,1.0
-0.12727060764949272,0.8383072788730208,0.0
-0.5676430535944901,-0.04022518752208093,1.0
0.0683761650632293,-0.7642910685797365,1.0
-0.028953153944899723,-0.8692193654877416,1.0
-0.650441685763058,0.4293028312947196,0.0
-0.8598782186440892,0.00391608474106353,0.0
0.366953957436817,0.5925861274101167,0.0
-0.21308437321962348,0.8539844590644197,0.0
0.20208781398405895,-0.4656142163079121,0.0
-0.1208251716366644,0.9276873174869047,0.0
0.49584414909405305,0.4675565856797115,0.0
0.5375704617687862,0.32949021241548593,0.0
-0.2936933590004318,-0.05001216092500349,0.0
-0.03139558281264632,-0.07911188892726484,1.0
-0.2486018555829328,0.8835471556824934,0.0
0.4207629224594629,-0.1580694085277402,0.0
0.46097289262040264,-0.19836551392271118,0.0
0.48214018746432763,-0.6956392153317694,1.0
0.5490561009747501,0.003149585802811661,0.0
-0.741697769538344,0.5109863720646062,0.0
-0.3761279502754864,-0.7039940898544199,1.0
-0.3671952032571324,0.4633814940584642,1.0
0.2358732947298967,-0.0764034552267091,1.0
-0.15958670090403304,0.8996164619180442,0.0
0.320413492436495,0.10570717928123341,1.0
-0.47098748324593964,0.2281201530162491,1.0
0.004988876801521824,-0.146577971133955,1.0
0.2690194414785032,0.04518608279631864,1.0
0.00544371716035652,0.47064005581522594,1.0
-0.39653169474115524,-0.5266180422235536,1.0
-0.3326081667076167,0.7000716725035199,0.0
0.1901056626290769,-0.10325037843030771,1.0
0.02769930964507905,0.8269598753707403,0.0
0.20924316593420111,-0.4222871267708975,0.0
0.26454738381317444,-0.3246661666401096,0.0
-0.42972312758121145,0.2562576058663846,1.0
-0.4392368494788452,0.435587455642074,1.0
0.48600027449807603,0.11737957959633838,0.0
-0.7721387177173565,0.17939396294954046,0.0
-0.48963975742044963,0.13077660913918998,1.0
-0.7790815483552684,0.2952301704322975,0.0
0.06351260192920227,-0.5126337147639115,0.0
0.0909752441469609,0.41107973340710635,1.0
-0.10057432773269537,0.04213072857913924,1.0
-0.3796289203951503,0.6933685009151795,0.0
-0.30211451317099325,-0.65418690657908,1.0
0.41735549378640835,0.6047764084879739,0.0
-0.7614547584958901,0.12682749671061266,0.0
0.17944264230116946,-0.5521682480608691,0.0
-0.22134120690002002,0.5293829934429011,1.0
-0.5341506497781401,-0.3634709196329259,1.0
-0.3144695212713312,0.8461216391356803,0.0
-0.2907107443335629,0.4929949379163201,1.0
-0.46625633705123304,0.15210733395750475,1.0
-0.8186822661128426,-0.04492914919471458,0.0
-0.795535396145224,0.15193365384630675,0.0
-0.0533819279016392,0.8562320982105089,0.0
-0.20547036769297078,0.0897103622232096,0.0
0.22694087822161424,0.2876838639297594,1.0
0.2537798298783376,-0.06251347751073744,1.0
-0.6625758647953686,0.6274198955092272,0.0
-0.4766877313256388,0.16692786128282022,1.0
0.13414258346235686,0.903347714579225,0.0
-0.4886358145591825,0.07776904577170063,1.0
0.10640974190233776,0.4539587180557585,1.0
0.07262532222413709,0.6804021276733387,0.0
-0.7765239658024381,0.11457403818680545,0.0
-0.49775249509885766,0.6996665156034456,0.0
-0.04131307109990212,-0.20077546135839663,1.0
0.007435625445969318,0.47649734739289773,1.0
-0.2892631212534372,-0.7314490303032899,1.0
0.13858901144407487,0.8006783746216559,0.0
-0.8628977443068905,0.052599614101538794,0.0
-0.5760319395019582,0.7092066632884579,0.0
-0.63562510435448,0.5043163667899659,0.0
-0.589731242185711,0.5120154831583006,0.0
0.22742749080712987,0.05841304818511195,1.0
0.33545796670710826,-0.708397582342902,1.0
0.11794284353345708,-0.011493456905134258,1.0
-0.7587300591976125,0.07679976826231272,0.0
-0.7408592493710807,0.29191235749550426,0.0
-0.5638375037898733,0.5183706846103044,0.0
0.2410120752880862,0.22446900334125397,1.0
-0.7230180567814677,0.22316095568753958,0.0
-0.5170924541185267,-0.40568917299979845,1.0
0.02186391950864852,-0.8902575206484667,1.0
0.05023052151802854,-0.5088004777145554,0.0
-0.7035654675509662,0.29062854699269414,0.0
-0.04640124146165148,0.2644728439321111,0.0
0.556765017178803,-0.10852658918541125,0.0
0.25274189537429903,-0.760321510187869,1.0
-0.10385660659414497,-0.8199260769459131,1.0
-0.020738372305572295,-0.754930926950429,1.0
-0.07708579207038957,-0.532997498995581,0.0
0.13269978393316295,-0.4936155779381943,0.0
0.7113824057510643,-0.08033018891834343,1.0
0.19087065723098195,0.7099000613064064,0.0
-0.1553813033614737,0.12790539458446504,0.0
0.7178471992103879,-0.43724362780063675,1.0
-0.8609076881714002,0.06942642822875844,0.0
0.2178249019934091,0.7070865605071182,0.0
0.3990986217318353,0.6177476719804718,0.0
-0.28154457710283864,0.4181003276183972,1.0
-0.2861574230695987,-0.8367619370379096,1.0
-0.6757305937804892,0.4135395394664305,0.0
0.2802246346435049,0.005221605056509926,1.0
-0.7967253081356923,0.2779669805572005,0.0
0.5295305989958354,-0.6836313397363112,1.0
-0.5078984333150562,-0.37057704132352476,1.0
-0.26045647577897524,-0.05143590534698517,0.0
-0.3230520405068539,0.048227814421393456,0.0
-0.22078831284355704,-0.35588472231714174,0.0
-0.23863237954307526,-0.798887373596906,1.0
-0.14199231707085003,0.8551269010556142,0.0
0.3997279210481175,-0.4739904116046708,0.0
-0.35253048483435034,0.04891498900297364,0.0
0.5976129639275334,-0.5309759025674696,1.0
0.47263232433618163,-0.5075039030765914,1.0
0.6759149843599985,-0.4414322699161233,1.0
0.07487338898064211,-0.11658978155886324,1.0
-0.46461772612858243,-0.5609341382538591,1.0
-0.7889335090577722,0.3946678355318991,0.0
-0.051664237226127785,0.02227714451844265,1.0
-0.2365220449828218,0.4930100984468788,1.0
-0.5967169912878656,-0.15268800046865938,1.0
0.07578122572071577,-0.6993899157272274,0.0
0.5577178510114094,-0.6998439361941704,1.0
-0.37154792856789154,0.36015602578300054,1.0
0.49110465885291066,-0.10721885566389144,0.0
0.25355349194763344,-0.5984246565662459,0.0
0.26769638190868084,-0.782476259021186,1.0
0.7463971712563531,-0.41119121972627126,1.0
-0.288311674818608,-0.7243905886441504,1.0
-0.46946827578632466,-0.7205466802859138,1.0
-0.18551835534509564,0.15791291047903133,0.0
-0.20295516697365523,0.5454188689998043,1.0
-0.33935486897126577,-0.18253199169021772,0.0
0.654457669777978,-0.39768927285131983,1.0
-0.40464281507693123,-0.4454042002783287,1.0
0.4236737599427989,0.47480124672756596,0.0
-0.7620081091069343,0.37618698258428407,0.0
0.580422809471073,0.10292190297017734,0.0
-0.5759716160312978,-0.11859463853357133,1.0
-0.369061893843464,0.3778042365629608,1.0
0.4911503598352269,0.5185868742962114,0.0
-0.7062935779456805,0.5581657745865294,0.0
-0.27552342101154914,0.13850194730670728,0.0
0.2856010060439278,0.661307297355189,0.0
0.6882541012737133,-0.5171649039245001,1.0
-0.4178628549125857,-0.5977222431497063,1.0
-0.42712679966250167,-0.4957947749861069,1.0
-0.43553594316838085,0.28470098612197847,1.0
-0.11098084097482275,-0.048175365705430795,1.0
-0.8853140863047964,0.08477691094279627,0.0
-0.045719348488558964,-0.1831093307296311,1.0
-0.47907843139226236,0.2169029538973839,1.0
-0.5864937816217306,0.07567674483807574,1.0
-0.24213805098482788,0.8674153828669615,0.0
0.4191213915644849,-0.6077928956954461,1.0
0.16368382472377485,0.5606262398460686,1.0
0.5957919987974016,-0.5987837247984943,1.0
-0.3070883128145677,-0.35042775508464663,0.0
-0.4103769703257806,-0.3166608111199217,0.0
0.17836329168334641,0.15616431553301413,1.0
-0.003584605612206637,0.3482883048945302,1.0
0.6327616598629762,-0.37764036170806037,1.0
0.5629357214507902,0.3281596035098593,0.0
0.05639891067559599,0.17918346697700005,0.0
-0.7139270656381589,0.3157858489348313,0.0
-0.31250924078459597,0.5617053868700597,1.0
0.8498255929358021,-0.35858855810739054,1.0
0.4529426923123616,0.49811398713869637,0.0
0.14029643971992756,-0.47742498653446197,0.0
0.17973980464943984,0.8610923466172855,0.0
0.5919885128426825,0.012526298942316716,0.0
0.06378112213087839,0.03090870760450537,0.0
-0.6983121355819173,0.2689483046246557,0.0
0.4960200320839203,0.23335041608306883,0.0
-0.5532645530906235,0.10151154376728311,1.0
-0.08653154640039173,-0.36606875149774276,0.0
-0.0779551490164011,0.4859004423919491,1.0
-0.2827296243511267,0.6774921132188994,0.0
0.04624115550913932,0.4843546352142083,1.0
-0.24597276486308928,-0.31943139976942103,0.0
-0.3099933122689221,0.008311133129720316,0.0
-0.24180170154393577,-0.8975125826427904,1.0
-0.7299565349382049,0.3357194734645814,0.0
-0.5165966066088035,0.3540502315060363,1.0
0.1486693935108192,-0.955517388792746,1.0
0.6761391397055361,-0.45114788241395576,1.0
-0.5708980296931928,0.5706685263146103,0.0
-0.7663111239788923,0.3759727105269537,0.0
0.021728568912066093,0.2385343622778957,0.0
-0.03150199654003516,-0.8371891380263886,1.0
-0.6765523608477009,0.12666531813185844,0.0
-0.16543503064163523,-0.7724786235764186,1.0
-0.16164529894183044,0.9122106571962432,0.0
-0.2646763221309725,0.45383030607174324,1.0
0.24283085566146556,-0.5197898549233263,0.0
-0.3690983972981853,0.7207456515781188,0.0
-0.4477028205071605,-0.32977890348801886,1.0
-0.8013700779525316,0.27529009302329466,0.0
0.8672446289720173,-0.13899885453535576,1.0
-0.7462146954313245,-0.038495811269597335,0.0
0.39117735430206624,-0.4428972499481054,0.0
0.36883959191790594,-0.8308435847750569,1.0
-0.2765833218955128,-0.09151701738363083,0.0
-0.6551145917216575,-0.30200716984965414,1.0
-0.42236686622441477,0.2648626068130253,1.0
0.6698258754283131,-0.2554969969743621,1.0
-0.5446490473600958,-0.18380533893127493,1.0
0.7336389892543718,-0.43707988600035197,1.0
-0.12545223942667583,0.5318555580040127,1.0
0.023437533448899428,-0.4899604264812839,0.0
0.08464661532475293,-0.22338470434716118,1.0
0.4288398069453705,-0.23308185357282207,0.0
0.5459257496233487,0.2149584144780914,0.0
0.787857824403553,-0.2655583088687864,1.0
0.4052777543079329,-0.6415901193458616,1.0
-0.42080849234849005,-0.5448220084771551,1.0
-0.598174146453581,0.008756994099066162,1.0
0.14654136339896429,0.15841103650995847,1.0
0.08604608136015424,-0.4364592238071464,0.0
0.21222210942625508,-0.7764083462967779,1.0
0.07855321883946553,-0.06842456090286553,0.0
0.20356431235767136,0.1958288892584612,1.0
-0.36417316581698833,0.28513149252460046,1.0
-0.020711979746880993,-0.4473026814908455,0.0
-0.5271661608665639,0.044306690779074565,1.0
-0.760200237711133,0.41999941555679254,0.0
0.414095298579511,-0.3072454522103323,0.0
-0.25895314762764443,0.042503035188754534,0.0
-0.333021876954514,0.026684461488418743,0.0
-0.53842088268043,0.6489570579320705,0.0
-0.009627359129046997,0.8571765813579237,0.0
0.18005978019126512,-0.5785981947816092,0.0
0.5497878750809193,-0.4656853297589083,1.0
0.0071016170378830346,-0.7841399283314654,1.0
-0.34608330042055047,-0.657910685090762,1.0
-0.45572880953864825,-0.5887257737834553,1.0
0.15306800943284515,0.43762726052453416,1.0
-0.1429904275018361,0.06610871994860723,0.0
-0.13774975556270375,-0.6764409032652128,1.0
-0.7294163157129246,0.3554173357872621,0.0
-0.2788385000203518,0.10875861129460396,0.0
-0.44824968529681974,0.850132812600908,0.0
0.49274817450630026,0.2928490497772154,0.0
-0.07752860653377414,-0.9246398205534576,1.0
0.25763825127736895,-0.39124143739287687,0.0
-0.8217975241480605,0.3063127309416218,0.0
-0.21624864092000962,0.12300550171472246,0.0
-0.23982158705882495,-0.24516236759770416,0.0
-0.445428070367197,0.2608887486060263,1.0
-0.5523380381693992,0.18247883965471567,1.0
-0.4730078547620894,0.30427067420746656,1.0
-0.050245572497193636,-0.08514186456559192,1.0
-0.0582931783637991,0.2858892836131084,0.0
-0.03171634462211648,-0.010032270086542838,1.0
-0.0679010729239311,-0.5085321866296627,0.0
0.13601287291889896,-0.17540064450424764,1.0
0.10887239354658074,0.09298772457774107,0.0
-0.17613161226686236,0.8646010371969346,0.0
-0.47369924406401387,0.0310883191271194,1.0
-0.09191254370492674,0.7763893530512866,0.0
-0.3150927156804896,0.8432056552471103,0.0
0.21935179784529546,0.31535917585052786,1.0
-0.2630726110370506,-0.7639285005151175,1.0
0.36109932865025707,0.606435149282091,0.0
0.35432347403147313,-0.7395061245972774,1.0
-0.2507410386061213,0.6868560522119211,0.0
0.26662986480186257,0.2499230796637133,1.0
-0.13545545168018291,0.506240870138738,1.0
-0.8510960092572735,0.2083993442234735,0.0
0.18813212039488825,0.39606682796504744,1.0
0.0745089014329432,0.08384442593653318,0.0
-0.41673731499741573,0.0589533667666613,0.0
-0.5639929462835829,-0.07708474602150395,1.0
0.21185776042318505,-0.3655654131556013,0.0
-0.4855749933572663,0.22043029608087528,1.0
0.7920626216804478,-0.10575408268620379,1.0
-0.27406642392305836,-0.326036912186512,0.0
0.15425349004265843,0.26904669649578783,1.0
-0.15798585391915543,-0.40832139389490774,0.0
-0.6361919629289585,0.495168968532985,0.0
0.21909777843989842,0.08794898154668962,1.0
0.5652777229371511,-0.61774164071593,1.0
-0.07318882151031691,0.4890339594343518,1.0
-0.03981307222034902,0.01016658946971205,1.0
0.003358426060938724,0.8822849643329791,0.0
0.47359753958528295,0.3304322905091279,0.0
0.2826367316075431,-0.16536020305297683,1.0
-0.3940820843315124,0.879365569384738,0.0
0.12912035412678535,-0.24508957921294638,1.0
0.01926154584238504,0.20323885836445488,0.0
-0.2248939459973831,-0.04782107171137695,0.0
0.17828970288266222,0.33325405097690486,1.0
-0.37322840714153593,0.4112131384522921,1.0
-0.04831660302857188,-0.0077425341196043496,1.0
0.7481926451746219,-0.06352127849508327,1.0
0.8588387861887974,0.029233170212176418,1.0
-0.34878656580522793,0.7830936606658476,0.0
0.7382308062270271,-0.35556713329253653,1.0
0.19146630093313144,0.8127618223493032,0.0
0.5377994076216865,0.26379207670290494,0.0
-0.1760526467213419,0.03629742678890113,0.0
-0.5629032752985479,0.6460842460328471,0.0
-0.42201491992371953,-0.697101636517022,1.0
0.6014689666419399,-0.0050478971024758845,0.0
0.36975800020539173,0.5259231572996739,0.0
0.1502844154968288,-0.2761774975593674,1.0
0.2931810485501545,0.17574306764468672,1.0
0.34445329114462186,-0.38640043462900353,0.0
-0.2131990179162122,0.4894695029670182,1.0
0.46602246122956514,0.34140285549813854,0.0
0.2140498439014149,-0.805754533020958,1.0
-0.24117807002403824,0.5880369569747939,1.0
0.5576824128935258,-0.09611496366875738,0.0
0.2029865795750203,0.21270246141344806,1.0
-0.18672367051557115,-0.7316699237775988,1.0
0.07785976456656085,-0.5716370493245231,0.0
0.7109677537973418,-0.4323627803046327,1.0
0.05898720726270601,-0.5808670566801092,0.0
-0.5380983396410031,-0.18664970221908284,1.0
-0.04783551212482384,0.4124595141217686,1.0
-0.04605349617194854,0.8190231191566872,0.0
-0.538077294948536,-0.3416491286247173,1.0
0.19266512608838426,0.1498493291515779,1.0
-0.13229127844226996,0.794141184217624,0.0
-0.604023928277075,0.08646726962535256,1.0
0.5301741344461404,0.17114672234678063,0.0
0.02048969445353932,-0.15592269610848886,1.0
0.30843618858357047,0.7566445809672564,0.0
-0.49805157898496133,0.18437625713636718,1.0
-0.27112693054908843,-0.16055338161958688,0.0
0.442827531518903,-0.137300963472911,0.0
0.536456594018605,-0.5966540506042683,1.0
0.16334888727227193,-0.8132489375807319,1.0
-0.10603781967470727,-0.5263206639061057,0.0
-0.7590565496102979,0.20506914537478438,0.0
-0.20578988033711187,-0.8281463914151695,1.0
-0.09679857855032703,0.06701362416204493,0.0
0.3233042250787923,-0.3416999249210766,0.0
-0.09446593354921085,0.668868138314993,1.0
0.055742721965208464,0.7440206841339208,0.0
0.5253179625413948,-0.26065648669694885,0.0
0.08423647298765835,-0.5048772909547228,0.0
-0.0038415822191218973,-0.8172088489252067,1.0
0.3024970978755481,0.22280041417716068,1.0
0.36636699387604454,-0.761412154605514,1.0
-0.3608985863290304,0.33105956300269157,1.0
-0.3819464716431856,0.735177071819578,0.0
0.27285596829280445,-0.6240560037215839,0.0
0.23715043219220266,0.32773445875021934,1.0
0.5335994828950466,0.311062862185858,0.0
-0.18589854466685063,0.5199739437928941,1.0
-0.8377632125791334,0.3716180194770238,0.0
-0.42218032170284114,0.23273908626408102,1.0
-0.18788839283345438,-0.21455383077707757,0.0
0.5460027259630029,0.28672086976246347,0.0
0.09805467127257117,0.3641183376703463,1.0
0.06745285319438077,0.5475917001405113,1.0
0.2703398786443256,0.5696561451994346,0.0
-0.006254283976452224,-0.7905036525632803,1.0
0.08668061565660556,-0.5451365793282597,0.0
0.64417945768418,-0.46307136715949193,1.0
-0.2929111225186327,0.07162241966144833,0.0
0.14092952107304035,0.721501706889548,0.0
0.45809618680222863,-0.7694407637733872,1.0
0.7041890126495576,0.00308595736631867,1.0
-0.3490092372740261,-0.18993412285238798,0.0
-0.2569103664704693,-0.11195255479143673,0.0
0.5342369881962092,0.00806573200661731,0.0
0.734969817051192,-0.19272041761876257,1.0
-0.04205608200100597,-0.857562360051963,1.0
-0.13778410910525596,-0.8734661475475134,1.0
0.13732363714099471,-0.7705205199645356,1.0
-0.20815462986915056,-0.47957426195263597,0.0
0.21346682195283173,0.7420357579024945,0.0
0.16255115845289603,-0.3546077034281453,1.0
0.5103577364623515,-0.5681632930651177,1.0
0.16219481235214062,-0.7428895963287416,1.0
-0.04942121367972341,0.7477480274072719,0.0
0.3593839048250429,-0.37133430530538225,0.0
-0.09019367505748133,0.28997546222634374,0.0
0.3027515296662897,-0.7414843680902687,1.0
0.5378623712200721,-0.24316248057090084,0.0
0.6576553845927213,-0.5932003835363215,1.0
0.780251516413349,-0.017601618445242773,1.0
0.521949156710813,-0.09688796530977195,0.0
0.31414261836694646,0.19008906788774738,1.0
-0.12599839559178883,-0.8245345962354809,1.0
-0.062109669058520334,0.7447257506964862,0.0
-0.6435740595845387,0.48570288068069667,0.0
0.4077129625037639,-0.3545246172636184,0.0
-0.8434284297544626,0.04822539498408762,0.0
-0.1875405945680756,0.8231638370580414,0.0
-0.23422331348879466,-0.8555872211222931,1.0
-0.07766479087681899,-0.2743986621549178,0.0
-0.3727493424081443,0.37205149970501017,1.0
-0.22502435020956602,0.75648831302805,0.0
-0.5797009024998656,0.7126474450311158,0.0
-0.3184447918531139,-0.24399705283423556,0.0
0.3852655289196345,-0.3134835275619997,0.0
-0.7113298886965425,0.5713040356266115,0.0
0.2247822140670952,-0.8309491147272074,1.0
-0.057731921648204176,0.846073094925355,0.0
-0.5864060220485074,-0.0845105148075278,1.0
0.2089220968073482,0.017622684885823414,1.0
0.3349027957933146,0.6227161297458845,0.0
-0.6442993648518411,0.40087720587460995,0.0
0.19401385018217754,-0.2145267611102929,1.0
0.5213800099328438,-0.14677092332237118,0.0
-0.5507560024890239,0.5660364170950718,0.0
0.03571258138031763,0.00604517077127853,0.0
-0.4365956090801837,-0.5922340277009197,1.0
-0.14094716520894168,-0.3587322798944952,0.0
-0.43578236843996165,-0.43028862227178954,1.0
0.21344740879392998,0.3738749663121843,1.0
0.021385792273083126,-0.5605694536930689,0.0
0.04594612382447827,-0.5484111490336528,0.0
-0.18613974832354974,-0.29740328025179275,0.0
-0.5431855381653292,-0.1694540161641349,1.0
0.705572656985638,-0.3537016974711539,1.0
-0.06489794613225908,0.2579465329237822,0.0
0.4049733284185477,-0.29352852811960406,0.0
-0.14196247526417172,0.19171016595244694,0.0
-0.21995109577984617,0.1427718987769313,0.0
-0.012994481570550831,0.1281489167901766,0.0
0.46549928300689225,0.456109218500778,0.0
0.20419883480257983,0.43940475390595246,1.0
-0.21733766551749678,0.7922948032436736,0.0
-0.281595053486547,0.4295070634509994,1.0
0.28796120457363217,-0.7759103716901941,1.0
0.2343361185743924,0.6624578436816095,0.0
0.0053309910608283495,0.08789903253183873,0.0
0.20490721945100288,-0.8529203928152798,1.0
0.22600243789504226,-0.4559471752646018,0.0
-0.23124875431958458,0.39199535020471177,1.0
-0.7652081055271327,0.5328748176683729,0.0
0.646161460839128,-0.49625989484477084,1.0
0.5078534845389717,0.18648888606761682,0.0
0.7444975789850425,-0.5068489159115321,1.0
0.496191039158695,0.5330101634247049,0.0
-0.3053832343135511,-0.6410475874748741,1.0
-0.5077031767188247,0.14305924471097597,1.0
0.22015804409480944,0.3287327974789107,1.0
0.012634316817441205,0.14018602257949309,0.0
-0.09922774021046088,-0.7353394560982414,1.0
-0.748982946933317,0.3583485761516365,0.0
0.33326680638003703,-0.04475435223871549,1.0
-0.7072507720982015,0.4427821412409727,0.0
0.7762724810120303,-0.2295045755896975,1.0
0.6770128801802364,-0.44430729900742205,1.0
-0.7550658508337826,0.10957477099488866,0.0
0.08464216024801519,-0.8468411803174544,1.0
0.5217017902325416,0.33318608856227416,0.0
-0.29318585341540215,-0.37238535298415687,0.0
0.29647475626738484,0.2556374407121018,1.0
0.24465347735884846,0.25769059225877444,1.0
-0.5587603398548895,0.18648899442578504,1.0
-0.710134804556925,0.46345047614536883,0.0
-0.36829460631134137,0.6888945170593934,0.0
0.4044996085404582,-0.7123801498894928,1.0
-0.1493430524389815,0.08781939385111981,0.0
0.1621255686545373,0.5057555858717337,1.0
-0.19142344532970534,0.531774013745453,1.0
-0.497707417663512,-0.18249053633131973,1.0
0.5152607057489949,-0.5951647769024045,1.0
-0.4881141465419495,-0.34015262905483246,1.0
0.25514272290992457,0.764978753852948,0.0
-0.5424759133340011,0.19521441938689676,1.0
-0.1545300302625665,0.23164392707472614,0.0
0.07675998126579575,-0.4834231033989671,0.0
-0.5062712467066479,-0.24450672797141992,1.0
-0.49342909950103486,0.6848657119357151,0.0
0.26967997116026776,0.05107370002760003,1.0
-0.5591750941427309,-0.23520311232860402,1.0
-0.47090250977091075,0.6773272934559467,0.0
-0.5589193542387116,0.15592019774055377,1.0
-0.7251072233063663,0.47677006877805783,0.0
-0.29852512156478617,-0.31240526386578493,0.0
-0.002206989488877986,-0.5170673971912965,0.0
0.15838108749713542,-0.21521938544826513,1.0
0.6189094383704419,-0.4380341984595094,1.0
-0.3577392802743823,-0.16781510775409691,0.0
-0.7383237393379705,0.4526142910074795,0.0
-0.267678540329635,0.4768902197648781,1.0
-0.23652341000333688,-0.2232928286278585,0.0
-0.6172372024549486,0.552964436938608,0.0
-0.047007400021741086,-0.4872958030187542,0.0
0.4026686327282021,-0.04332036671261197,0.0
0.017666022293836292,-0.22865747718798302,1.0
-0.057300621298851495,0.4080101169989381,1.0
0.154754810404385,0.3627633589601724,1.0
0.11199036402232432,0.7769483896107856,0.0
-0.18410274006489236,-0.7863559981753392,1.0
0.4971847627100805,-0.5270956546834646,1.0
0.26549771964184954,-0.8690733835650082,1.0
-0.7750520117064301,0.17787916006874283,0.0
-0.6049368901347341,0.6335338239498816,0.0
-0.5319271125462259,0.7715902502395005,0.0
0.6081234482170379,0.04994566330519579,0.0
-0.48488141906644877,0.2037756422049004,1.0
-0.389405292697095,0.7793195837189661,0.0
0.1739784470842647,0.3618276371739668,1.0
-0.21580565646844818,0.11307114477506319,0.0
-0.01188380359822283,-0.7852424219475722,1.0
-0.5438430476746157,-0.21746640077805057,1.0
0.5355637538477869,0.20492779616884604,0.0
-0.45958775933521334,0.37364840592378146,1.0
-0.23346301106392853,-0.6042278105440531,1.0
-0.5583069341266762,0.5498058170169771,0.0
0.28685984605016546,0.18731488692627773,1.0
-0.37427879489512794,-0.49039354132810065,1.0
0.13312651456265745,0.836529932020017,0.0
-0.5165009647163991,0.05784675992127575,1.0
-0.032590190575210176,0.2629886619105557,0.0
-0.6842623135752319,0.6617936949450358,0.0
0.6661630800819924,-0.3132051501580715,1.0
-0.18914333159440078,0.1254440807878232,0.0
-0.24860457910852185,-0.2129382990651788,0.0
-0.2593933013651548,0.007980315779985592,0.0
0.002881119206535221,-0.8409127158131471,1.0
-0.5146682282949362,-0.5668392377972703,1.0
0.11716914215998364,0.7940772728382679,0.0
-0.024866110140329023,-0.05987401783143731,1.0
-0.4828334265309705,0.04783648295209009,1.0
-0.5562353125466382,-0.4875449028303096,1.0
0.8159194886864225,0.038147487003049374,1.0
0.5246341392779572,0.21929641416297474,0.0
0.02434438473435674,0.8301536760765016,0.0
-0.5505359274465701,0.1386640406430446,1.0
0.5092857256279864,0.3373612162905044,0.0
0.2456544217685217,-0.7889240958642703,1.0
0.26225444115859053,0.1606282929472551,1.0
-0.4855938287281506,-0.5712630199068754,1.0
0.12009747978959928,-0.0559294979350724,1.0
0.35251206075810826,0.6567769154579213,0.0
-0.4301091768953633,0.30439624257627895,1.0
0.40372741545869184,-0.7302313256368731,1.0
0.39019588518923376,-0.31493019943317246,0.0
